1.711121160000000000e+12,1.214800000000000102e+00,1.215400000000000036e+00,1.214800000000000102e+00,1.215400000000000036e+00,8.794820199999999488e+01,1.068512447108000032e+02,1.068512447108000032e+02,1.000000000000000000e+00
1.711121100000000000e+12,1.211999999999999966e+00,1.212900000000000089e+00,1.211999999999999966e+00,1.212900000000000089e+00,7.946283499999999833e+01,9.638047256790000006e+01,9.638047256790000006e+01,1.000000000000000000e+00
1.711121040000000000e+12,1.210900000000000087e+00,1.211999999999999966e+00,1.210800000000000098e+00,1.211999999999999966e+00,8.703875100000000202e+02,1.054759638239899914e+03,1.054759638239899914e+03,1.000000000000000000e+00
1.711120980000000000e+12,1.213300000000000045e+00,1.213300000000000045e+00,1.209999999999999964e+00,1.209999999999999964e+00,3.074526650000000245e+02,3.725934194312999921e+02,3.725934194312999921e+02,1.000000000000000000e+00
1.711120920000000000e+12,1.212800000000000100e+00,1.213999999999999968e+00,1.210900000000000087e+00,1.213400000000000034e+00,1.459549410000000080e+03,1.770515094872600002e+03,1.770515094872600002e+03,1.000000000000000000e+00
1.711120860000000000e+12,1.210199999999999942e+00,1.211799999999999988e+00,1.210199999999999942e+00,1.211799999999999988e+00,2.540241250999999920e+03,3.076128193964199909e+03,3.076128193964199909e+03,1.000000000000000000e+00
1.711120800000000000e+12,1.208099999999999952e+00,1.208499999999999908e+00,1.208099999999999952e+00,1.208499999999999908e+00,5.226194600000000179e+01,6.313805998099999783e+01,6.313805998099999783e+01,1.000000000000000000e+00
1.711120740000000000e+12,1.205999999999999961e+00,1.207400000000000029e+00,1.205999999999999961e+00,1.207400000000000029e+00,2.996433949999999982e+02,3.614304091381999910e+02,3.614304091381999910e+02,1.000000000000000000e+00
1.711120680000000000e+12,1.207400000000000029e+00,1.207400000000000029e+00,1.205999999999999961e+00,1.206099999999999950e+00,1.009874697999999967e+03,1.218997297360300081e+03,1.218997297360300081e+03,1.000000000000000000e+00
1.711120620000000000e+12,1.203000000000000069e+00,1.207000000000000073e+00,1.203000000000000069e+00,1.207000000000000073e+00,1.060472054000000071e+03,1.277995857964400102e+03,1.277995857964400102e+03,1.000000000000000000e+00
1.711120560000000000e+12,1.199500000000000011e+00,1.203000000000000069e+00,1.199500000000000011e+00,1.202599999999999891e+00,2.136162651999999980e+03,2.567742064376000144e+03,2.567742064376000144e+03,1.000000000000000000e+00
1.711120500000000000e+12,1.204499999999999904e+00,1.205000000000000071e+00,1.201200000000000045e+00,1.201200000000000045e+00,6.553265000000000100e+02,7.881328303601000016e+02,7.881328303601000016e+02,1.000000000000000000e+00
1.711120440000000000e+12,1.205999999999999961e+00,1.205999999999999961e+00,1.204599999999999893e+00,1.204599999999999893e+00,1.835251619999999946e+02,2.212061361760000011e+02,2.212061361760000011e+02,1.000000000000000000e+00
1.711120380000000000e+12,1.201999999999999957e+00,1.204900000000000082e+00,1.201999999999999957e+00,1.204900000000000082e+00,7.475874880000000076e+02,8.997939788019999696e+02,8.997939788019999696e+02,1.000000000000000000e+00
1.711120320000000000e+12,1.204099999999999948e+00,1.204199999999999937e+00,1.203699999999999992e+00,1.203699999999999992e+00,2.121834807000000183e+03,2.554828993141999945e+03,2.554828993141999945e+03,1.000000000000000000e+00
1.711120260000000000e+12,1.207000000000000073e+00,1.207500000000000018e+00,1.206099999999999950e+00,1.206099999999999950e+00,6.054489959999999655e+02,7.306974450881999701e+02,7.306974450881999701e+02,1.000000000000000000e+00
1.711120200000000000e+12,1.202199999999999935e+00,1.206099999999999950e+00,1.201999999999999957e+00,1.206099999999999950e+00,2.963390125999999782e+03,3.565457347102600124e+03,3.565457347102600124e+03,1.000000000000000000e+00
1.711120140000000000e+12,1.199000000000000066e+00,1.202099999999999946e+00,1.199000000000000066e+00,1.202099999999999946e+00,1.421619961000000103e+03,1.705721111582600088e+03,1.705721111582600088e+03,1.000000000000000000e+00
1.711120080000000000e+12,1.197899999999999965e+00,1.198099999999999943e+00,1.197699999999999987e+00,1.197699999999999987e+00,4.844725960000000100e+02,5.803453727833999665e+02,5.803453727833999665e+02,1.000000000000000000e+00
1.711120020000000000e+12,1.195899999999999963e+00,1.195899999999999963e+00,1.195899999999999963e+00,1.195899999999999963e+00,2.243186910000000012e+02,2.682627225668999813e+02,2.682627225668999813e+02,1.000000000000000000e+00
1.711119960000000000e+12,1.195899999999999963e+00,1.197200000000000042e+00,1.195899999999999963e+00,1.197200000000000042e+00,4.333329350000000204e+02,5.184377182793000429e+02,5.184377182793000429e+02,1.000000000000000000e+00
1.711119900000000000e+12,1.195200000000000040e+00,1.195899999999999963e+00,1.195200000000000040e+00,1.195899999999999963e+00,1.071970460000000003e+02,1.281962420291999933e+02,1.281962420291999933e+02,1.000000000000000000e+00
1.711119840000000000e+12,1.193000000000000060e+00,1.193200000000000038e+00,1.192900000000000071e+00,1.193100000000000049e+00,8.406286499999999933e+02,1.002945979506400022e+03,1.002945979506400022e+03,1.000000000000000000e+00
1.711119780000000000e+12,1.191799999999999971e+00,1.193500000000000005e+00,1.191799999999999971e+00,1.193500000000000005e+00,2.229163120000000163e+03,2.657458814857399830e+03,2.657458814857399830e+03,1.000000000000000000e+00
1.711119720000000000e+12,1.189100000000000046e+00,1.191899999999999959e+00,1.189100000000000046e+00,1.191899999999999959e+00,3.134806700999999975e+03,3.734636648159099877e+03,3.734636648159099877e+03,1.000000000000000000e+00
1.711119660000000000e+12,1.191999999999999948e+00,1.192499999999999893e+00,1.188900000000000068e+00,1.189000000000000057e+00,2.168678035999999793e+03,2.584564469715499854e+03,2.584564469715499854e+03,1.000000000000000000e+00
1.711119600000000000e+12,1.187400000000000011e+00,1.192700000000000093e+00,1.187400000000000011e+00,1.192700000000000093e+00,1.395861167000000023e+03,1.659269441922599981e+03,1.659269441922599981e+03,1.000000000000000000e+00
1.711119540000000000e+12,1.186500000000000110e+00,1.186500000000000110e+00,1.186500000000000110e+00,1.186500000000000110e+00,8.074174800000000118e+01,9.580008400200000551e+01,9.580008400200000551e+01,1.000000000000000000e+00
