1.711120980000000000e+12,1.335699999999999943e-01,1.335699999999999943e-01,1.332099999999999951e-01,1.332099999999999951e-01,2.291914928100000179e+04,3.059275090555379848e+03,3.059275090555379848e+03,1.000000000000000000e+00
1.711120920000000000e+12,1.334400000000000031e-01,1.336400000000000088e-01,1.332200000000000051e-01,1.335699999999999943e-01,1.394013867500000015e+04,1.859228358712940008e+03,1.859228358712940008e+03,1.000000000000000000e+00
1.711120860000000000e+12,1.332200000000000051e-01,1.334400000000000031e-01,1.331900000000000028e-01,1.334400000000000031e-01,1.171045659300000079e+04,1.560373077193519975e+03,1.560373077193519975e+03,1.000000000000000000e+00
1.711120800000000000e+12,1.330099999999999894e-01,1.331700000000000106e-01,1.330000000000000071e-01,1.331700000000000106e-01,2.180540660000000116e+03,2.902285403076299986e+02,2.902285403076299986e+02,1.000000000000000000e+00
1.711120740000000000e+12,1.327099999999999946e-01,1.328300000000000036e-01,1.327099999999999946e-01,1.328300000000000036e-01,2.808506623000000218e+03,3.728702032634000147e+02,3.728702032634000147e+02,1.000000000000000000e+00
1.711120680000000000e+12,1.329299999999999926e-01,1.329299999999999926e-01,1.327699999999999991e-01,1.327699999999999991e-01,5.807671999999999571e+03,7.713919389599999477e+02,7.713919389599999477e+02,1.000000000000000000e+00
1.711120620000000000e+12,1.325600000000000112e-01,1.330099999999999894e-01,1.325600000000000112e-01,1.329299999999999926e-01,1.613947340900000017e+04,2.145554403196500061e+03,2.145554403196500061e+03,1.000000000000000000e+00
1.711120560000000000e+12,1.322200000000000042e-01,1.325099999999999889e-01,1.320900000000000130e-01,1.324700000000000044e-01,1.589517678599999999e+04,2.102201881894330199e+03,2.102201881894330199e+03,1.000000000000000000e+00
1.711120500000000000e+12,1.325300000000000089e-01,1.325399999999999912e-01,1.322399999999999964e-01,1.323100000000000109e-01,2.305683054199999970e+04,3.053537403095010177e+03,3.053537403095010177e+03,1.000000000000000000e+00
1.711120440000000000e+12,1.327000000000000124e-01,1.327500000000000069e-01,1.325600000000000112e-01,1.326700000000000101e-01,1.531592691000000013e+04,2.031454748678610031e+03,2.031454748678610031e+03,1.000000000000000000e+00
1.711120380000000000e+12,1.326400000000000079e-01,1.326700000000000101e-01,1.325199999999999989e-01,1.325199999999999989e-01,3.933994314000000031e+03,5.216455740197600335e+02,5.216455740197600335e+02,1.000000000000000000e+00
1.711120320000000000e+12,1.330500000000000016e-01,1.330500000000000016e-01,1.326700000000000101e-01,1.326700000000000101e-01,9.913612650999999460e+03,1.316931269177659942e+03,1.316931269177659942e+03,1.000000000000000000e+00
1.711120260000000000e+12,1.331199999999999883e-01,1.332500000000000073e-01,1.329799999999999871e-01,1.329899999999999971e-01,9.525046223999999711e+03,1.268144341413260008e+03,1.268144341413260008e+03,1.000000000000000000e+00
1.711120200000000000e+12,1.328900000000000081e-01,1.331199999999999883e-01,1.325699999999999934e-01,1.331199999999999883e-01,4.910240656000000308e+04,6.523430501151719909e+03,6.523430501151719909e+03,1.000000000000000000e+00
1.711120140000000000e+12,1.323999999999999899e-01,1.329799999999999871e-01,1.323999999999999899e-01,1.329799999999999871e-01,3.788697577799999999e+04,5.026775265437119742e+03,5.026775265437119742e+03,1.000000000000000000e+00
1.711120080000000000e+12,1.322899999999999909e-01,1.324299999999999922e-01,1.322000000000000119e-01,1.324299999999999922e-01,3.495272983499999827e+04,4.623860168868150140e+03,4.623860168868150140e+03,1.000000000000000000e+00
1.711120020000000000e+12,1.317800000000000082e-01,1.323000000000000009e-01,1.317200000000000037e-01,1.322200000000000042e-01,1.520340572500000126e+05,2.006927252009497170e+04,2.006927252009497170e+04,1.000000000000000000e+00
1.711119960000000000e+12,1.313499999999999945e-01,1.318900000000000072e-01,1.313499999999999945e-01,1.317899999999999905e-01,1.142769147559999983e+05,1.504588388386537008e+04,1.504588388386537008e+04,1.000000000000000000e+00
1.711119900000000000e+12,1.312399999999999956e-01,1.313100000000000100e-01,1.312399999999999956e-01,1.313100000000000100e-01,4.980000000000000000e+03,6.536816000000000031e+02,6.536816000000000031e+02,1.000000000000000000e+00
1.711119840000000000e+12,1.312899999999999900e-01,1.313100000000000100e-01,1.312899999999999900e-01,1.313100000000000100e-01,4.560000000000000000e+03,5.987128000000000156e+02,5.987128000000000156e+02,1.000000000000000000e+00
1.711119780000000000e+12,1.309800000000000131e-01,1.312899999999999900e-01,1.309800000000000131e-01,1.312599999999999878e-01,1.705482691999999952e+04,2.236716224246029924e+03,2.236716224246029924e+03,1.000000000000000000e+00
1.711119720000000000e+12,1.307699999999999974e-01,1.307699999999999974e-01,1.307699999999999974e-01,1.307699999999999974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711119660000000000e+12,1.308999999999999886e-01,1.310000000000000053e-01,1.307699999999999974e-01,1.307699999999999974e-01,9.583866771000000881e+03,1.253766045462999955e+03,1.253766045462999955e+03,1.000000000000000000e+00
1.711119600000000000e+12,1.307500000000000051e-01,1.308900000000000063e-01,1.305000000000000049e-01,1.308799999999999963e-01,2.500784391200000027e+04,3.268903306060380146e+03,3.268903306060380146e+03,1.000000000000000000e+00
1.711119540000000000e+12,1.305900000000000116e-01,1.308199999999999918e-01,1.305199999999999971e-01,1.307500000000000051e-01,4.063514674000000014e+03,5.307504527406699708e+02,5.307504527406699708e+02,1.000000000000000000e+00
1.711119480000000000e+12,1.308499999999999941e-01,1.308900000000000063e-01,1.305800000000000016e-01,1.306200000000000139e-01,6.565849272999999812e+03,8.578362746310999682e+02,8.578362746310999682e+02,1.000000000000000000e+00
1.711119420000000000e+12,1.308999999999999886e-01,1.309599999999999931e-01,1.307599999999999874e-01,1.307599999999999874e-01,1.835143727800000124e+04,2.401842739174429880e+03,2.401842739174429880e+03,1.000000000000000000e+00
1.711119360000000000e+12,1.309899999999999953e-01,1.310800000000000021e-01,1.308499999999999941e-01,1.308999999999999886e-01,1.157081781500000034e+04,1.514402178514080106e+03,1.514402178514080106e+03,1.000000000000000000e+00
1.711119300000000000e+12,1.307200000000000029e-01,1.308799999999999963e-01,1.307200000000000029e-01,1.307500000000000051e-01,6.577004557000000204e+03,8.605456825554000488e+02,8.605456825554000488e+02,1.000000000000000000e+00
1.711119240000000000e+12,1.304099999999999981e-01,1.306100000000000039e-01,1.302500000000000047e-01,1.306100000000000039e-01,3.963191668100000243e+04,5.167251054104350260e+03,5.167251054104350260e+03,1.000000000000000000e+00
1.711119180000000000e+12,1.304800000000000126e-01,1.304800000000000126e-01,1.304400000000000004e-01,1.304599999999999926e-01,1.107000000000000000e+03,1.444224534239500031e+02,1.444224534239500031e+02,1.000000000000000000e+00
1.711119120000000000e+12,1.304500000000000104e-01,1.304899999999999949e-01,1.304099999999999981e-01,1.304899999999999949e-01,3.961000000000000000e+03,5.166768399999999701e+02,5.166768399999999701e+02,1.000000000000000000e+00
1.711119060000000000e+12,1.307599999999999874e-01,1.307599999999999874e-01,1.305000000000000049e-01,1.305000000000000049e-01,4.004493190000000027e+02,5.233797285962999979e+01,5.233797285962999979e+01,1.000000000000000000e+00
1.711119000000000000e+12,1.309700000000000031e-01,1.311799999999999911e-01,1.309700000000000031e-01,1.311799999999999911e-01,4.013708909999999833e+03,5.257773229567500266e+02,5.257773229567500266e+02,1.000000000000000000e+00
1.711118940000000000e+12,1.309899999999999953e-01,1.310199999999999976e-01,1.309899999999999953e-01,1.310199999999999976e-01,5.350129920000000538e+02,7.008222182208000106e+01,7.008222182208000106e+01,1.000000000000000000e+00
1.711118880000000000e+12,1.306100000000000039e-01,1.306100000000000039e-01,1.305600000000000094e-01,1.305600000000000094e-01,8.890000000000000000e+02,1.160761899999999969e+02,1.160761899999999969e+02,1.000000000000000000e+00
1.711118820000000000e+12,1.307200000000000029e-01,1.307200000000000029e-01,1.306200000000000139e-01,1.306200000000000139e-01,2.571300000000000182e+03,3.360014176673900010e+02,3.360014176673900010e+02,1.000000000000000000e+00
1.711118760000000000e+12,1.308300000000000018e-01,1.308300000000000018e-01,1.306499999999999884e-01,1.307099999999999929e-01,1.290242772300000070e+04,1.686689530866189898e+03,1.686689530866189898e+03,1.000000000000000000e+00
1.711118700000000000e+12,1.307000000000000106e-01,1.311799999999999911e-01,1.307000000000000106e-01,1.309099999999999986e-01,3.811552145000000110e+03,4.992047063446000266e+02,4.992047063446000266e+02,1.000000000000000000e+00
1.711118640000000000e+12,1.306700000000000084e-01,1.306700000000000084e-01,1.305499999999999994e-01,1.305499999999999994e-01,2.713010342000000037e+03,3.544535001480999767e+02,3.544535001480999767e+02,1.000000000000000000e+00
1.711118580000000000e+12,1.309200000000000086e-01,1.309200000000000086e-01,1.306200000000000139e-01,1.308300000000000018e-01,4.539332086999999774e+03,5.932324823884699754e+02,5.932324823884699754e+02,1.000000000000000000e+00
1.711118520000000000e+12,1.305699999999999916e-01,1.310000000000000053e-01,1.304899999999999949e-01,1.310000000000000053e-01,3.405474738999999681e+04,4.454288220103259846e+03,4.454288220103259846e+03,1.000000000000000000e+00
1.711118460000000000e+12,1.305000000000000049e-01,1.305199999999999971e-01,1.303600000000000037e-01,1.305199999999999971e-01,5.801859220999999707e+03,7.567074077684600297e+02,7.567074077684600297e+02,1.000000000000000000e+00
1.711118400000000000e+12,1.310999999999999943e-01,1.310999999999999943e-01,1.305399999999999894e-01,1.305800000000000016e-01,6.358207250999999815e+03,8.307292014474800226e+02,8.307292014474800226e+02,1.000000000000000000e+00
1.711118340000000000e+12,1.308799999999999963e-01,1.311499999999999888e-01,1.308799999999999963e-01,1.311499999999999888e-01,3.421727833999999802e+03,4.483200451875799786e+02,4.483200451875799786e+02,1.000000000000000000e+00
1.711118280000000000e+12,1.309599999999999931e-01,1.309599999999999931e-01,1.308199999999999918e-01,1.308199999999999918e-01,2.441687253999999939e+03,3.196747878035200188e+02,3.196747878035200188e+02,1.000000000000000000e+00
1.711118220000000000e+12,1.312500000000000056e-01,1.312500000000000056e-01,1.309200000000000086e-01,1.310499999999999998e-01,7.530526730999999927e+03,9.867467909621600484e+02,9.867467909621600484e+02,1.000000000000000000e+00
1.711118160000000000e+12,1.315199999999999980e-01,1.315199999999999980e-01,1.313400000000000123e-01,1.313499999999999945e-01,5.867375301000000036e+03,7.707055402771300123e+02,7.707055402771300123e+02,1.000000000000000000e+00
1.711118100000000000e+12,1.312200000000000033e-01,1.315199999999999980e-01,1.312200000000000033e-01,1.312899999999999900e-01,2.482083323699999892e+04,3.261055400074289992e+03,3.261055400074289992e+03,1.000000000000000000e+00
1.711118040000000000e+12,1.308600000000000041e-01,1.310399999999999898e-01,1.308600000000000041e-01,1.310399999999999898e-01,6.208164319000000432e+03,8.128888574702100414e+02,8.128888574702100414e+02,1.000000000000000000e+00
1.711117980000000000e+12,1.311199999999999866e-01,1.311199999999999866e-01,1.310000000000000053e-01,1.310000000000000053e-01,2.648338099000000057e+03,3.471540403788799836e+02,3.471540403788799836e+02,1.000000000000000000e+00
1.711117920000000000e+12,1.309400000000000008e-01,1.312800000000000078e-01,1.309299999999999908e-01,1.312399999999999956e-01,8.332647320000000036e+03,1.093089799823229896e+03,1.093089799823229896e+03,1.000000000000000000e+00
