1.711120680000000000e+12,3.324860000000000127e+03,3.324860000000000127e+03,3.316059999999999945e+03,3.319309999999999945e+03,1.688532879999999921e+02,5.607723397272799630e+05,5.607723397272799630e+05,1.000000000000000000e+00
1.711120620000000000e+12,3.316210000000000036e+03,3.325889999999999873e+03,3.316210000000000036e+03,3.325190000000000055e+03,2.346629890000000103e+02,7.796454994167899713e+05,7.796454994167899713e+05,1.000000000000000000e+00
1.711120560000000000e+12,3.308500000000000000e+03,3.318119999999999891e+03,3.305400000000000091e+03,3.315679999999999836e+03,2.922950020000000109e+02,9.685982762160999700e+05,9.685982762160999700e+05,1.000000000000000000e+00
1.711120500000000000e+12,3.317019999999999982e+03,3.317539999999999964e+03,3.308000000000000000e+03,3.308099999999999909e+03,1.377020070000000089e+02,4.560640836662300280e+05,4.560640836662300280e+05,1.000000000000000000e+00
1.711120440000000000e+12,3.319409999999999854e+03,3.320889999999999873e+03,3.316539999999999964e+03,3.316889999999999873e+03,1.273468309999999946e+02,4.225224825344100245e+05,4.225224825344100245e+05,1.000000000000000000e+00
1.711120380000000000e+12,3.315010000000000218e+03,3.320079999999999927e+03,3.313679999999999836e+03,3.319750000000000000e+03,1.573818890000000010e+02,5.220308052111499710e+05,5.220308052111499710e+05,1.000000000000000000e+00
1.711120320000000000e+12,3.324090000000000146e+03,3.325949999999999818e+03,3.315000000000000000e+03,3.315139999999999873e+03,1.775664309999999944e+02,5.893362345211600186e+05,5.893362345211600186e+05,1.000000000000000000e+00
1.711120260000000000e+12,3.329250000000000000e+03,3.335000000000000000e+03,3.321409999999999854e+03,3.323590000000000146e+03,8.192020089999999755e+02,2.728134257038080133e+06,2.728134257038080133e+06,1.000000000000000000e+00
1.711120200000000000e+12,3.315949999999999818e+03,3.329989999999999782e+03,3.311920000000000073e+03,3.329590000000000146e+03,5.917296039999999948e+02,1.966755588931289967e+06,1.966755588931289967e+06,1.000000000000000000e+00
1.711120140000000000e+12,3.308590000000000146e+03,3.316730000000000018e+03,3.306889999999999873e+03,3.315940000000000055e+03,1.766075030000000083e+02,5.849547224035699619e+05,5.849547224035699619e+05,1.000000000000000000e+00
1.711120080000000000e+12,3.311409999999999854e+03,3.311809999999999945e+03,3.305260000000000218e+03,3.308590000000000146e+03,1.626084160000000054e+02,5.378665483451100299e+05,5.378665483451100299e+05,1.000000000000000000e+00
1.711120020000000000e+12,3.310280000000000200e+03,3.313199999999999818e+03,3.305110000000000127e+03,3.311510000000000218e+03,2.265874530000000107e+02,7.497422437061499804e+05,7.497422437061499804e+05,1.000000000000000000e+00
1.711119960000000000e+12,3.310030000000000200e+03,3.317139999999999873e+03,3.308139999999999873e+03,3.310280000000000200e+03,2.561819530000000213e+02,8.486841138968300074e+05,8.486841138968300074e+05,1.000000000000000000e+00
1.711119900000000000e+12,3.305389999999999873e+03,3.310989999999999782e+03,3.303039999999999964e+03,3.309869999999999891e+03,2.626003569999999741e+02,8.685950935319600394e+05,8.685950935319600394e+05,1.000000000000000000e+00
1.711119840000000000e+12,3.301969999999999800e+03,3.307309999999999945e+03,3.301619999999999891e+03,3.304969999999999800e+03,1.693904389999999864e+02,5.596532074790899642e+05,5.596532074790899642e+05,1.000000000000000000e+00
1.711119780000000000e+12,3.297340000000000146e+03,3.304719999999999800e+03,3.294800000000000182e+03,3.301820000000000164e+03,1.581193220000000110e+02,5.220172891009100131e+05,5.220172891009100131e+05,1.000000000000000000e+00
1.711119720000000000e+12,3.289309999999999945e+03,3.297349999999999909e+03,3.285519999999999982e+03,3.297349999999999909e+03,2.022672349999999994e+02,6.657265026205800241e+05,6.657265026205800241e+05,1.000000000000000000e+00
1.711119660000000000e+12,3.296110000000000127e+03,3.300699999999999818e+03,3.286820000000000164e+03,3.288940000000000055e+03,2.964899019999999723e+02,9.772977310070700478e+05,9.772977310070700478e+05,1.000000000000000000e+00
1.711119600000000000e+12,3.287550000000000182e+03,3.297760000000000218e+03,3.281000000000000000e+03,3.296110000000000127e+03,3.240554179999999747e+02,1.065664030105799902e+06,1.065664030105799902e+06,1.000000000000000000e+00
1.711119540000000000e+12,3.287590000000000146e+03,3.291610000000000127e+03,3.285809999999999945e+03,3.287289999999999964e+03,1.997455060000000060e+02,6.567509039465700043e+05,6.567509039465700043e+05,1.000000000000000000e+00
1.711119480000000000e+12,3.294619999999999891e+03,3.298179999999999836e+03,3.284309999999999945e+03,3.287519999999999982e+03,1.982184029999999950e+02,6.518878635203699814e+05,6.518878635203699814e+05,1.000000000000000000e+00
1.711119420000000000e+12,3.297519999999999982e+03,3.299780000000000200e+03,3.294849999999999909e+03,3.294849999999999909e+03,1.176757149999999967e+02,3.880354572233799845e+05,3.880354572233799845e+05,1.000000000000000000e+00
1.711119360000000000e+12,3.299860000000000127e+03,3.302559999999999945e+03,3.291489999999999782e+03,3.297130000000000109e+03,2.461183709999999962e+02,8.115246227823400404e+05,8.115246227823400404e+05,1.000000000000000000e+00
1.711119300000000000e+12,3.294380000000000109e+03,3.301000000000000000e+03,3.293170000000000073e+03,3.299869999999999891e+03,5.718520029999999679e+02,1.886639106416679919e+06,1.886639106416679919e+06,1.000000000000000000e+00
1.711119240000000000e+12,3.290159999999999854e+03,3.294119999999999891e+03,3.281250000000000000e+03,3.293289999999999964e+03,5.597990969999999606e+02,1.839419191169179976e+06,1.839419191169179976e+06,1.000000000000000000e+00
