1.711120860000000000e+12,1.170299999999999951e-01,1.171600000000000003e-01,1.170199999999999990e-01,1.171399999999999941e-01,4.310043722400000115e+04,5.046414024737809996e+03,5.046414024737809996e+03,1.000000000000000000e+00
1.711120800000000000e+12,1.169199999999999962e-01,1.170599999999999974e-01,1.168399999999999994e-01,1.170599999999999974e-01,7.192416484300000593e+04,8.409938594055269277e+03,8.409938594055269277e+03,1.000000000000000000e+00
1.711120740000000000e+12,1.167300000000000004e-01,1.169499999999999984e-01,1.166999999999999982e-01,1.168799999999999978e-01,2.480808896800000002e+04,2.897923759929400148e+03,2.897923759929400148e+03,1.000000000000000000e+00
1.711120680000000000e+12,1.169100000000000000e-01,1.169100000000000000e-01,1.166900000000000021e-01,1.167900000000000049e-01,1.013710359860000026e+05,1.184158893571390036e+04,1.184158893571390036e+04,1.000000000000000000e+00
1.711120620000000000e+12,1.165599999999999969e-01,1.169199999999999962e-01,1.165599999999999969e-01,1.169199999999999962e-01,6.986725246200000402e+04,8.153933630022959733e+03,8.153933630022959733e+03,1.000000000000000000e+00
1.711120560000000000e+12,1.163000000000000006e-01,1.166399999999999937e-01,1.162799999999999945e-01,1.165400000000000047e-01,1.084592625300000072e+05,1.263241247995639060e+04,1.263241247995639060e+04,1.000000000000000000e+00
1.711120500000000000e+12,1.167699999999999988e-01,1.167699999999999988e-01,1.163600000000000051e-01,1.163799999999999973e-01,5.750287914799999999e+04,6.706612494307580164e+03,6.706612494307580164e+03,1.000000000000000000e+00
1.711120440000000000e+12,1.168499999999999955e-01,1.169000000000000039e-01,1.167699999999999988e-01,1.167900000000000049e-01,2.168586192600000140e+04,2.533913733486060210e+03,2.533913733486060210e+03,1.000000000000000000e+00
1.711120380000000000e+12,1.164700000000000041e-01,1.168300000000000033e-01,1.164700000000000041e-01,1.168300000000000033e-01,1.497175522570000030e+05,1.746963905970686028e+04,1.746963905970686028e+04,1.000000000000000000e+00
1.711120320000000000e+12,1.167099999999999943e-01,1.167699999999999988e-01,1.165000000000000063e-01,1.165000000000000063e-01,8.144665011800000502e+04,9.498575900039289991e+03,9.498575900039289991e+03,1.000000000000000000e+00
1.711120260000000000e+12,1.169899999999999968e-01,1.170199999999999990e-01,1.166699999999999959e-01,1.166699999999999959e-01,4.104671529000000010e+04,4.799693246508099946e+03,4.799693246508099946e+03,1.000000000000000000e+00
1.711120200000000000e+12,1.167699999999999988e-01,1.169700000000000045e-01,1.166200000000000014e-01,1.169700000000000045e-01,8.603161483900000167e+04,1.004328957129346963e+04,1.004328957129346963e+04,1.000000000000000000e+00
1.711120140000000000e+12,1.164800000000000002e-01,1.167500000000000066e-01,1.164800000000000002e-01,1.167500000000000066e-01,2.692538128900000083e+04,3.140217720000769987e+03,3.140217720000769987e+03,1.000000000000000000e+00
1.711120080000000000e+12,1.165699999999999931e-01,1.166100000000000053e-01,1.163000000000000006e-01,1.164499999999999980e-01,9.902073460100000375e+04,1.153063074856382082e+04,1.153063074856382082e+04,1.000000000000000000e+00
1.711120020000000000e+12,1.164300000000000057e-01,1.165999999999999953e-01,1.163000000000000006e-01,1.165699999999999931e-01,1.205814053600000043e+05,1.403593329030698078e+04,1.403593329030698078e+04,1.000000000000000000e+00
1.711119960000000000e+12,1.164400000000000018e-01,1.166100000000000053e-01,1.163799999999999973e-01,1.164199999999999957e-01,1.978705631899999862e+05,2.304721554917472167e+04,2.304721554917472167e+04,1.000000000000000000e+00
1.711119900000000000e+12,1.163399999999999990e-01,1.164499999999999980e-01,1.162600000000000022e-01,1.164400000000000018e-01,1.928567644119999895e+05,2.244296472087327129e+04,2.244296472087327129e+04,1.000000000000000000e+00
1.711119840000000000e+12,1.161100000000000049e-01,1.164000000000000035e-01,1.160500000000000004e-01,1.163300000000000028e-01,3.870279181540000136e+05,4.498988431899678108e+04,4.498988431899678108e+04,1.000000000000000000e+00
1.711119780000000000e+12,1.159000000000000030e-01,1.161500000000000032e-01,1.158700000000000008e-01,1.160899999999999987e-01,1.691015980949999939e+05,1.962065525403089123e+04,1.962065525403089123e+04,1.000000000000000000e+00
1.711119720000000000e+12,1.157500000000000057e-01,1.159000000000000030e-01,1.156200000000000006e-01,1.159000000000000030e-01,1.054699967230000038e+05,1.220988679696668078e+04,1.220988679696668078e+04,1.000000000000000000e+00
1.711119660000000000e+12,1.160100000000000020e-01,1.161800000000000055e-01,1.157099999999999934e-01,1.157399999999999957e-01,2.319458520669999998e+05,2.689956031169326161e+04,2.689956031169326161e+04,1.000000000000000000e+00
1.711119600000000000e+12,1.157699999999999979e-01,1.160000000000000059e-01,1.156900000000000012e-01,1.160000000000000059e-01,5.390533176999999705e+04,6.245851233809469704e+03,6.245851233809469704e+03,1.000000000000000000e+00
1.711119540000000000e+12,1.157500000000000057e-01,1.159099999999999991e-01,1.156999999999999973e-01,1.156999999999999973e-01,6.831659486300000572e+04,7.907964457879779729e+03,7.907964457879779729e+03,1.000000000000000000e+00
1.711119480000000000e+12,1.159899999999999959e-01,1.160500000000000004e-01,1.157799999999999940e-01,1.158300000000000024e-01,1.920531394999999975e+04,2.226692187200680110e+03,2.226692187200680110e+03,1.000000000000000000e+00
1.711119420000000000e+12,1.160299999999999943e-01,1.161100000000000049e-01,1.159300000000000053e-01,1.160100000000000020e-01,4.816741755800000101e+04,5.588406618591469851e+03,5.588406618591469851e+03,1.000000000000000000e+00
1.711119360000000000e+12,1.160800000000000026e-01,1.161299999999999971e-01,1.157799999999999940e-01,1.160199999999999981e-01,5.217404921299999842e+04,6.050539846369179941e+03,6.050539846369179941e+03,1.000000000000000000e+00
1.711119300000000000e+12,1.158499999999999946e-01,1.160299999999999943e-01,1.156999999999999973e-01,1.160299999999999943e-01,4.653537420399999974e+04,5.392445141309979590e+03,5.392445141309979590e+03,1.000000000000000000e+00
1.711119240000000000e+12,1.157600000000000018e-01,1.157799999999999940e-01,1.155000000000000054e-01,1.157799999999999940e-01,1.166063917409999995e+05,1.348584262744577063e+04,1.348584262744577063e+04,1.000000000000000000e+00
