1.711118160000000000e+12,1.605079999999999885e+01,1.610729999999999862e+01,1.605079999999999885e+01,1.607090000000000174e+01,2.149642400000000180e+03,3.458791837695999857e+04,3.458791837695999857e+04,1.000000000000000000e+00
1.711118100000000000e+12,1.610050000000000026e+01,1.612740000000000151e+01,1.603529999999999944e+01,1.605799999999999983e+01,6.592935900000000402e+03,1.059964843223700009e+05,1.059964843223700009e+05,1.000000000000000000e+00
1.711118040000000000e+12,1.605059999999999931e+01,1.611949999999999861e+01,1.600929999999999964e+01,1.611949999999999861e+01,8.491531399999999849e+03,1.362819783827800129e+05,1.362819783827800129e+05,1.000000000000000000e+00
1.711117980000000000e+12,1.612569999999999837e+01,1.614699999999999847e+01,1.604459999999999908e+01,1.605539999999999878e+01,5.933349699999999757e+03,9.566826459873000567e+04,9.566826459873000567e+04,1.000000000000000000e+00
1.711117920000000000e+12,1.606210000000000093e+01,1.614699999999999847e+01,1.606210000000000093e+01,1.611799999999999855e+01,1.015276770000000033e+04,1.636345004362699983e+05,1.636345004362699983e+05,1.000000000000000000e+00
1.711117860000000000e+12,1.603089999999999904e+01,1.610889999999999844e+01,1.603069999999999951e+01,1.606210000000000093e+01,8.686238600000000588e+03,1.396322137375700113e+05,1.396322137375700113e+05,1.000000000000000000e+00
1.711117800000000000e+12,1.600890000000000057e+01,1.605659999999999954e+01,1.598850000000000016e+01,1.603659999999999997e+01,8.451515699999999924e+03,1.353203557588800031e+05,1.353203557588800031e+05,1.000000000000000000e+00
1.711117740000000000e+12,1.600250000000000128e+01,1.604729999999999990e+01,1.595960000000000001e+01,1.602289999999999992e+01,2.328478840000000127e+04,3.727383483309000148e+05,3.727383483309000148e+05,1.000000000000000000e+00
1.711117680000000000e+12,1.591670000000000051e+01,1.604169999999999874e+01,1.591670000000000051e+01,1.601670000000000016e+01,5.594726399999999558e+03,8.949331093896999664e+04,8.949331093896999664e+04,1.000000000000000000e+00
1.711117620000000000e+12,1.581000000000000050e+01,1.590799999999999947e+01,1.579229999999999912e+01,1.589669999999999916e+01,2.774075800000000072e+03,4.392473799431999942e+04,4.392473799431999942e+04,1.000000000000000000e+00
