1.726974720000000000e+12,1.136999999999999922e+01,1.136999999999999922e+01,1.136800000000000033e+01,1.136800000000000033e+01,2.472387229999999931e+02,2.811053303063999920e+03,2.811053303063999920e+03,1.000000000000000000e+00
1.726974660000000000e+12,1.136899999999999977e+01,1.137400000000000055e+01,1.136899999999999977e+01,1.137400000000000055e+01,3.412307139999999777e+02,3.880847383616000116e+03,3.880847383616000116e+03,1.000000000000000000e+00
1.726974600000000000e+12,1.136599999999999966e+01,1.136899999999999977e+01,1.136299999999999955e+01,1.136599999999999966e+01,2.749293509999999969e+02,3.125102796126000158e+03,3.125102796126000158e+03,1.000000000000000000e+00
1.726974540000000000e+12,1.136899999999999977e+01,1.137400000000000055e+01,1.136800000000000033e+01,1.137299999999999933e+01,4.232420849999999746e+02,4.812847117715999957e+03,4.812847117715999957e+03,1.000000000000000000e+00
1.726974480000000000e+12,1.136400000000000077e+01,1.136500000000000021e+01,1.136400000000000077e+01,1.136500000000000021e+01,2.053179059999999936e+02,2.333414210049999838e+03,2.333414210049999838e+03,1.000000000000000000e+00
1.726974420000000000e+12,1.136700000000000088e+01,1.136999999999999922e+01,1.135800000000000054e+01,1.135800000000000054e+01,4.218669840000000022e+02,4.796163243070999670e+03,4.796163243070999670e+03,1.000000000000000000e+00
1.726974360000000000e+12,1.136500000000000021e+01,1.137400000000000055e+01,1.135800000000000054e+01,1.136999999999999922e+01,3.797402897999999823e+03,4.316553779266500351e+04,4.316553779266500351e+04,1.000000000000000000e+00
1.726974300000000000e+12,1.134600000000000009e+01,1.136500000000000021e+01,1.134600000000000009e+01,1.136500000000000021e+01,1.309347305000000006e+03,1.486733353938400069e+04,1.486733353938400069e+04,1.000000000000000000e+00
1.726974240000000000e+12,1.133999999999999986e+01,1.134699999999999953e+01,1.133900000000000041e+01,1.134600000000000009e+01,4.849781510000000253e+02,5.500859182588000294e+03,5.500859182588000294e+03,1.000000000000000000e+00
1.726974180000000000e+12,1.133799999999999919e+01,1.134200000000000053e+01,1.133399999999999963e+01,1.134200000000000053e+01,5.332970189999999775e+02,6.046317262747000314e+03,6.046317262747000314e+03,1.000000000000000000e+00
1.726974120000000000e+12,1.134699999999999953e+01,1.134900000000000020e+01,1.133999999999999986e+01,1.133999999999999986e+01,4.544240849999999909e+02,5.155373166180999760e+03,5.155373166180999760e+03,1.000000000000000000e+00
1.726974060000000000e+12,1.134500000000000064e+01,1.134999999999999964e+01,1.134500000000000064e+01,1.134600000000000009e+01,1.462484120000000019e+02,1.659505619569999908e+03,1.659505619569999908e+03,1.000000000000000000e+00
1.726974000000000000e+12,1.134699999999999953e+01,1.135200000000000031e+01,1.134500000000000064e+01,1.134800000000000075e+01,4.175923389999999813e+02,4.739428372325999590e+03,4.739428372325999590e+03,1.000000000000000000e+00
1.726973940000000000e+12,1.134500000000000064e+01,1.134699999999999953e+01,1.134299999999999997e+01,1.134699999999999953e+01,1.293631239999999991e+02,1.467635517387999926e+03,1.467635517387999926e+03,1.000000000000000000e+00
1.726973880000000000e+12,1.134699999999999953e+01,1.134699999999999953e+01,1.134399999999999942e+01,1.134399999999999942e+01,1.168625679999999960e+02,1.325891433960000086e+03,1.325891433960000086e+03,1.000000000000000000e+00
1.726973820000000000e+12,1.134800000000000075e+01,1.134800000000000075e+01,1.134800000000000075e+01,1.134800000000000075e+01,3.338757499999999823e+01,3.788822010999999748e+02,3.788822010999999748e+02,1.000000000000000000e+00
1.726973760000000000e+12,1.134299999999999997e+01,1.134299999999999997e+01,1.134299999999999997e+01,1.134299999999999997e+01,2.550724979999999960e+02,2.893287344813999880e+03,2.893287344813999880e+03,1.000000000000000000e+00
1.726973700000000000e+12,1.133999999999999986e+01,1.133999999999999986e+01,1.133999999999999986e+01,1.133999999999999986e+01,1.371413999999999911e+00,1.555183476000000020e+01,1.555183476000000020e+01,1.000000000000000000e+00
1.726973640000000000e+12,1.133200000000000074e+01,1.133200000000000074e+01,1.133000000000000007e+01,1.133000000000000007e+01,3.087761799999999823e+01,3.499041455039999846e+02,3.499041455039999846e+02,1.000000000000000000e+00
1.726973580000000000e+12,1.133200000000000074e+01,1.133300000000000018e+01,1.132900000000000063e+01,1.133300000000000018e+01,2.140203679999999906e+02,2.424994826816000113e+03,2.424994826816000113e+03,1.000000000000000000e+00
1.726973520000000000e+12,1.132600000000000051e+01,1.133000000000000007e+01,1.132499999999999929e+01,1.133000000000000007e+01,1.690784599999999926e+01,1.915553663739999877e+02,1.915553663739999877e+02,1.000000000000000000e+00
1.726973460000000000e+12,1.131799999999999962e+01,1.131799999999999962e+01,1.130799999999999983e+01,1.131799999999999962e+01,1.571742592999999943e+03,1.777996933999500106e+04,1.777996933999500106e+04,1.000000000000000000e+00
1.726973400000000000e+12,1.132000000000000028e+01,1.132000000000000028e+01,1.131700000000000017e+01,1.131799999999999962e+01,2.049291289999999890e+02,2.319525044152000191e+03,2.319525044152000191e+03,1.000000000000000000e+00
1.726973340000000000e+12,1.132399999999999984e+01,1.132399999999999984e+01,1.131499999999999950e+01,1.132099999999999973e+01,2.095828418999999940e+03,2.372427234732799843e+04,2.372427234732799843e+04,1.000000000000000000e+00
1.726973280000000000e+12,1.133300000000000018e+01,1.133300000000000018e+01,1.132399999999999984e+01,1.132399999999999984e+01,4.444844929999999863e+02,5.035962241281999923e+03,5.035962241281999923e+03,1.000000000000000000e+00
1.726973220000000000e+12,1.133799999999999919e+01,1.133799999999999919e+01,1.133399999999999963e+01,1.133399999999999963e+01,1.466762349999999913e+02,1.662805355632000101e+03,1.662805355632000101e+03,1.000000000000000000e+00
1.726973160000000000e+12,1.134600000000000009e+01,1.134600000000000009e+01,1.133900000000000041e+01,1.133900000000000041e+01,1.142806329999999946e+02,1.296516581869999982e+03,1.296516581869999982e+03,1.000000000000000000e+00
1.726973100000000000e+12,1.134900000000000020e+01,1.134900000000000020e+01,1.134299999999999997e+01,1.134399999999999942e+01,1.007371530000000064e+02,1.142733620963000021e+03,1.142733620963000021e+03,1.000000000000000000e+00
1.726973040000000000e+12,1.134999999999999964e+01,1.135299999999999976e+01,1.134500000000000064e+01,1.134999999999999964e+01,3.407458359999999971e+02,3.866233997683999860e+03,3.866233997683999860e+03,1.000000000000000000e+00
1.726972980000000000e+12,1.135200000000000031e+01,1.135200000000000031e+01,1.134999999999999964e+01,1.134999999999999964e+01,5.757393000000000427e+00,6.535330420200000390e+01,6.535330420200000390e+01,1.000000000000000000e+00
