1.726974600000000000e+12,5.706999999999999851e+00,5.706999999999999851e+00,5.706999999999999851e+00,5.706999999999999851e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974540000000000e+12,5.706999999999999851e+00,5.706999999999999851e+00,5.706999999999999851e+00,5.706999999999999851e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974480000000000e+12,5.706999999999999851e+00,5.706999999999999851e+00,5.706999999999999851e+00,5.706999999999999851e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974420000000000e+12,5.709999999999999964e+00,5.709999999999999964e+00,5.706999999999999851e+00,5.706999999999999851e+00,1.748384090000000128e+02,9.980650453099999595e+02,9.980650453099999595e+02,1.000000000000000000e+00
1.726974360000000000e+12,5.708999999999999631e+00,5.708999999999999631e+00,5.701999999999999957e+00,5.701999999999999957e+00,2.148035000000000139e+01,1.225318055789999931e+02,1.225318055789999931e+02,1.000000000000000000e+00
1.726974300000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974240000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974180000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974120000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974060000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974000000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973940000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973880000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973820000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973760000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973700000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973640000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973580000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973520000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973460000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973400000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973340000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973280000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973220000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973160000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973100000000000e+12,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,5.701999999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
