1.726974780000000000e+12,9.737999999999999434e-02,9.737999999999999434e-02,9.737999999999999434e-02,9.737999999999999434e-02,6.578000000000000114e+01,6.405656399999999806e+00,6.405656399999999806e+00,1.000000000000000000e+00
1.726974720000000000e+12,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,4.150000000000000000e+02,4.042099999999999937e+01,4.042099999999999937e+01,1.000000000000000000e+00
1.726974660000000000e+12,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974600000000000e+12,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974540000000000e+12,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974480000000000e+12,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,9.740000000000000047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974420000000000e+12,9.747999999999999721e-02,9.748999999999999333e-02,9.740000000000000047e-02,9.740000000000000047e-02,3.915402864199999749e+04,3.816128299113100184e+03,3.816128299113100184e+03,1.000000000000000000e+00
1.726974360000000000e+12,9.742000000000000659e-02,9.748999999999999333e-02,9.742000000000000659e-02,9.748999999999999333e-02,1.903824576700000034e+04,1.855508155016219916e+03,1.855508155016219916e+03,1.000000000000000000e+00
1.726974300000000000e+12,9.733999999999999597e-02,9.737999999999999434e-02,9.733999999999999597e-02,9.736999999999999822e-02,1.687642428000000109e+03,1.643064272157999994e+02,1.643064272157999994e+02,1.000000000000000000e+00
1.726974240000000000e+12,9.729000000000000148e-02,9.729000000000000148e-02,9.729000000000000148e-02,9.729000000000000148e-02,3.217999999999999972e+01,3.130792200000000136e+00,3.130792200000000136e+00,1.000000000000000000e+00
1.726974180000000000e+12,9.722999999999999698e-02,9.722999999999999698e-02,9.722999999999999698e-02,9.722999999999999698e-02,2.471262729999999976e+02,2.402808752378999912e+01,2.402808752378999912e+01,1.000000000000000000e+00
1.726974120000000000e+12,9.719999999999999474e-02,9.719999999999999474e-02,9.719999999999999474e-02,9.719999999999999474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974060000000000e+12,9.719999999999999474e-02,9.719999999999999474e-02,9.719999999999999474e-02,9.719999999999999474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726974000000000000e+12,9.719999999999999474e-02,9.719999999999999474e-02,9.719999999999999474e-02,9.719999999999999474e-02,1.028806600000000060e+01,1.000000015199999925e+00,1.000000015199999925e+00,1.000000000000000000e+00
1.726973940000000000e+12,9.722999999999999698e-02,9.722999999999999698e-02,9.722999999999999698e-02,9.722999999999999698e-02,9.690202299999999980e+01,9.421783696289999455e+00,9.421783696289999455e+00,1.000000000000000000e+00
1.726973880000000000e+12,9.721000000000000474e-02,9.721000000000000474e-02,9.721000000000000474e-02,9.721000000000000474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973820000000000e+12,9.721000000000000474e-02,9.721000000000000474e-02,9.721000000000000474e-02,9.721000000000000474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973760000000000e+12,9.726999999999999535e-02,9.726999999999999535e-02,9.721000000000000474e-02,9.721000000000000474e-02,1.554521029310000013e+05,1.511179069020606948e+04,1.511179069020606948e+04,1.000000000000000000e+00
1.726973700000000000e+12,9.725000000000000311e-02,9.725000000000000311e-02,9.725000000000000311e-02,9.725000000000000311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973640000000000e+12,9.725000000000000311e-02,9.725000000000000311e-02,9.725000000000000311e-02,9.725000000000000311e-02,5.104068298999999570e+03,4.963706420777500057e+02,4.963706420777500057e+02,1.000000000000000000e+00
1.726973580000000000e+12,9.723999999999999311e-02,9.723999999999999311e-02,9.715000000000000024e-02,9.723999999999999311e-02,2.587339313100000072e+04,2.515062699881029857e+03,2.515062699881029857e+03,1.000000000000000000e+00
1.726973520000000000e+12,9.726999999999999535e-02,9.726999999999999535e-02,9.726999999999999535e-02,9.726999999999999535e-02,7.995798340000000053e+02,7.777513045317999740e+01,7.777513045317999740e+01,1.000000000000000000e+00
1.726973460000000000e+12,9.715000000000000024e-02,9.718999999999999861e-02,9.715000000000000024e-02,9.718999999999999861e-02,1.020479089999999997e+04,9.915482470994199957e+02,9.915482470994199957e+02,1.000000000000000000e+00
1.726973400000000000e+12,9.715999999999999637e-02,9.715999999999999637e-02,9.710000000000000575e-02,9.711999999999999800e-02,3.288077037999999902e+03,3.194317271397999889e+02,3.194317271397999889e+02,1.000000000000000000e+00
1.726973340000000000e+12,9.714000000000000412e-02,9.718000000000000249e-02,9.712999999999999412e-02,9.718000000000000249e-02,8.351772813999999926e+03,8.114920498056400220e+02,8.114920498056400220e+02,1.000000000000000000e+00
1.726973280000000000e+12,9.722999999999999698e-02,9.722999999999999698e-02,9.715999999999999637e-02,9.715999999999999637e-02,6.024002026000000114e+03,5.854810587853800143e+02,5.854810587853800143e+02,1.000000000000000000e+00
1.726973220000000000e+12,9.722999999999999698e-02,9.722999999999999698e-02,9.722999999999999698e-02,9.722999999999999698e-02,4.150000000000000000e+02,4.035045000000000215e+01,4.035045000000000215e+01,1.000000000000000000e+00
1.726973160000000000e+12,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973100000000000e+12,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973040000000000e+12,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726972980000000000e+12,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726972920000000000e+12,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,9.715999999999999637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726972860000000000e+12,9.728000000000000536e-02,9.728000000000000536e-02,9.715999999999999637e-02,9.715999999999999637e-02,2.505776667000000089e+03,2.435524493839999991e+02,2.435524493839999991e+02,1.000000000000000000e+00
1.726972800000000000e+12,9.729000000000000148e-02,9.729000000000000148e-02,9.728000000000000536e-02,9.728000000000000536e-02,7.145077760000000353e+02,6.951237152704000266e+01,6.951237152704000266e+01,1.000000000000000000e+00
1.726972740000000000e+12,9.729000000000000148e-02,9.729999999999999760e-02,9.728000000000000536e-02,9.729999999999999760e-02,1.155845801399999982e+04,1.124508177003910077e+03,1.124508177003910077e+03,1.000000000000000000e+00
1.726972680000000000e+12,9.725999999999999923e-02,9.729000000000000148e-02,9.725999999999999923e-02,9.728000000000000536e-02,1.181534276900000077e+04,1.149422557601370045e+03,1.149422557601370045e+03,1.000000000000000000e+00
1.726972620000000000e+12,9.726999999999999535e-02,9.726999999999999535e-02,9.722000000000000086e-02,9.722999999999999698e-02,1.378174541099999988e+04,1.340194513031689894e+03,1.340194513031689894e+03,1.000000000000000000e+00
1.726972560000000000e+12,9.728000000000000536e-02,9.728000000000000536e-02,9.728000000000000536e-02,9.728000000000000536e-02,9.837340000000000373e+02,9.569764351999999974e+01,9.569764351999999974e+01,1.000000000000000000e+00
1.726972500000000000e+12,9.726999999999999535e-02,9.726999999999999535e-02,9.726999999999999535e-02,9.726999999999999535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726972440000000000e+12,9.726999999999999535e-02,9.726999999999999535e-02,9.726999999999999535e-02,9.726999999999999535e-02,5.037836300000000023e+01,4.900303369010000409e+00,4.900303369010000409e+00,1.000000000000000000e+00
1.726972380000000000e+12,9.732999999999999985e-02,9.732999999999999985e-02,9.729999999999999760e-02,9.729999999999999760e-02,7.124939859999999499e+02,6.933811483780000628e+01,6.933811483780000628e+01,1.000000000000000000e+00
1.726972320000000000e+12,9.736999999999999822e-02,9.736999999999999822e-02,9.736999999999999822e-02,9.736999999999999822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726972260000000000e+12,9.736000000000000210e-02,9.736999999999999822e-02,9.736000000000000210e-02,9.736999999999999822e-02,1.659760999999999967e+03,1.616026309499999911e+02,1.616026309499999911e+02,1.000000000000000000e+00
1.726972200000000000e+12,9.736000000000000210e-02,9.737999999999999434e-02,9.732999999999999985e-02,9.732999999999999985e-02,7.578922187000000122e+03,7.379190183508500240e+02,7.379190183508500240e+02,1.000000000000000000e+00
1.726972140000000000e+12,9.742000000000000659e-02,9.742000000000000659e-02,9.742000000000000659e-02,9.742000000000000659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726972080000000000e+12,9.742000000000000659e-02,9.742000000000000659e-02,9.742000000000000659e-02,9.742000000000000659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726972020000000000e+12,9.742000000000000659e-02,9.742000000000000659e-02,9.742000000000000659e-02,9.742000000000000659e-02,4.150000000000000000e+02,4.042929999999999779e+01,4.042929999999999779e+01,1.000000000000000000e+00
1.726971960000000000e+12,9.732999999999999985e-02,9.732999999999999985e-02,9.732999999999999985e-02,9.732999999999999985e-02,1.379170000000000073e+03,1.342346161000000109e+02,1.342346161000000109e+02,1.000000000000000000e+00
1.726971900000000000e+12,9.732999999999999985e-02,9.732999999999999985e-02,9.732999999999999985e-02,9.732999999999999985e-02,1.330000000000000000e+03,1.294489000000000090e+02,1.294489000000000090e+02,1.000000000000000000e+00
1.726971840000000000e+12,9.729999999999999760e-02,9.729999999999999760e-02,9.729999999999999760e-02,9.729999999999999760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726971780000000000e+12,9.729999999999999760e-02,9.729999999999999760e-02,9.729999999999999760e-02,9.729999999999999760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726971720000000000e+12,9.729999999999999760e-02,9.729999999999999760e-02,9.729999999999999760e-02,9.729999999999999760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
