1.726974180000000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.839701919999999973e+02,9.839163276527999642e+02,9.839163276527999642e+02,1.000000000000000000e+00
1.726974120000000000e+12,9.999000000000000110e-01,1.000000000000000000e+00,9.999000000000000110e-01,1.000000000000000000e+00,1.574987600000000043e+01,1.574850101240000022e+01,1.574850101240000022e+01,1.000000000000000000e+00
1.726974060000000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,2.623077271999999994e+03,2.622827231213199866e+03,2.622827231213199866e+03,1.000000000000000000e+00
1.726974000000000000e+12,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,1.039466900000000038e+01,1.039362953310000037e+01,1.039362953310000037e+01,1.000000000000000000e+00
1.726973940000000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.153281969000000117e+03,3.153281969000000117e+03,3.153281969000000117e+03,1.000000000000000000e+00
1.726973880000000000e+12,9.999000000000000110e-01,1.000000000000000000e+00,9.999000000000000110e-01,1.000000000000000000e+00,9.305759189999999990e+02,9.305328614080999614e+02,9.305328614080999614e+02,1.000000000000000000e+00
1.726973820000000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e+02,1.000000000000000000e+00
1.726973760000000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,1.000000000000000000e+00,4.975251600000000280e+02,4.975198800000000006e+02,4.975198800000000006e+02,1.000000000000000000e+00
1.726973700000000000e+12,9.999000000000000110e-01,1.000000000000000000e+00,9.999000000000000110e-01,1.000000000000000000e+00,9.792642459999999573e+02,9.792552626384999712e+02,9.792552626384999712e+02,1.000000000000000000e+00
1.726973640000000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.293888570000000016e+02,2.293888570000000016e+02,2.293888570000000016e+02,1.000000000000000000e+00
1.726973580000000000e+12,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726973520000000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,1.281986320000000035e+02,1.281881113793000111e+02,1.281881113793000111e+02,1.000000000000000000e+00
1.726973460000000000e+12,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,2.488417179999999860e+02,2.488168338282000036e+02,2.488168338282000036e+02,1.000000000000000000e+00
1.726973400000000000e+12,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,1.771686420000000055e+02,1.771509251358000085e+02,1.771509251358000085e+02,1.000000000000000000e+00
1.726973340000000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,1.758799919999999929e+03,1.758698217948599904e+03,1.758698217948599904e+03,1.000000000000000000e+00
1.726973280000000000e+12,9.999000000000000110e-01,1.000000000000000000e+00,9.999000000000000110e-01,1.000000000000000000e+00,4.752001399999999762e+02,4.751686208452999836e+02,4.751686208452999836e+02,1.000000000000000000e+00
1.726973220000000000e+12,9.999000000000000110e-01,1.000000000000000000e+00,9.999000000000000110e-01,1.000000000000000000e+00,4.680957652000000053e+03,4.680516908340399823e+03,4.680516908340399823e+03,1.000000000000000000e+00
1.726973160000000000e+12,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,7.141290700000000413e+01,7.140576570929999889e+01,7.140576570929999889e+01,1.000000000000000000e+00
1.726973100000000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,1.000000000000000000e+00,3.219770422999999937e+03,3.219700298460400063e+03,3.219700298460400063e+03,1.000000000000000000e+00
1.726973040000000000e+12,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,3.125196550000000002e+02,3.124884030344999815e+02,3.124884030344999815e+02,1.000000000000000000e+00
1.726972980000000000e+12,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,9.999000000000000110e-01,1.282322666999999910e+03,1.282194434733300113e+03,1.282194434733300113e+03,1.000000000000000000e+00
