1.726974360000000000e+12,1.478799999999999955e+02,1.480600000000000023e+02,1.478199999999999932e+02,1.480099999999999909e+02,1.490157412999999906e+03,2.205003197795599990e+05,2.205003197795599990e+05,1.000000000000000000e+00
1.726974300000000000e+12,1.476999999999999886e+02,1.478899999999999864e+02,1.476500000000000057e+02,1.478899999999999864e+02,4.314187640000000101e+02,6.373295354976000090e+04,6.373295354976000090e+04,1.000000000000000000e+00
1.726974240000000000e+12,1.476100000000000136e+02,1.477100000000000080e+02,1.475500000000000114e+02,1.477100000000000080e+02,3.847192800000000261e+02,5.679245850328999950e+04,5.679245850328999950e+04,1.000000000000000000e+00
1.726974180000000000e+12,1.475399999999999920e+02,1.476200000000000045e+02,1.474699999999999989e+02,1.476100000000000136e+02,3.081341140000000109e+02,4.546985049545000220e+04,4.546985049545000220e+04,1.000000000000000000e+00
1.726974120000000000e+12,1.475500000000000114e+02,1.475900000000000034e+02,1.474699999999999989e+02,1.475500000000000114e+02,1.192270610000000062e+02,1.759400432351999916e+04,1.759400432351999916e+04,1.000000000000000000e+00
1.726974060000000000e+12,1.475000000000000000e+02,1.475699999999999932e+02,1.475000000000000000e+02,1.475500000000000114e+02,1.527226899999999965e+01,2.253217252240000107e+03,2.253217252240000107e+03,1.000000000000000000e+00
1.726974000000000000e+12,1.476599999999999966e+02,1.476599999999999966e+02,1.474600000000000080e+02,1.475000000000000000e+02,1.346136351000000104e+03,1.985855831660600088e+05,1.985855831660600088e+05,1.000000000000000000e+00
1.726973940000000000e+12,1.477299999999999898e+02,1.477299999999999898e+02,1.476399999999999864e+02,1.476599999999999966e+02,1.262705700000000064e+01,1.864607584359999919e+03,1.864607584359999919e+03,1.000000000000000000e+00
1.726973880000000000e+12,1.477299999999999898e+02,1.477599999999999909e+02,1.477199999999999989e+02,1.477500000000000000e+02,3.897168700000000285e+01,5.757716500380000070e+03,5.757716500380000070e+03,1.000000000000000000e+00
1.726973820000000000e+12,1.477199999999999989e+02,1.477599999999999909e+02,1.477199999999999989e+02,1.477299999999999898e+02,5.636653900000000306e+01,8.327446777130000555e+03,8.327446777130000555e+03,1.000000000000000000e+00
1.726973760000000000e+12,1.476599999999999966e+02,1.477100000000000080e+02,1.476500000000000057e+02,1.477100000000000080e+02,1.750134900000000115e+01,2.584232859879999978e+03,2.584232859879999978e+03,1.000000000000000000e+00
1.726973700000000000e+12,1.474900000000000091e+02,1.476500000000000057e+02,1.474900000000000091e+02,1.476500000000000057e+02,1.421007370000000094e+02,2.097386047133999818e+04,2.097386047133999818e+04,1.000000000000000000e+00
1.726973640000000000e+12,1.474399999999999977e+02,1.474900000000000091e+02,1.474199999999999875e+02,1.474900000000000091e+02,3.106605190000000221e+02,4.580406646455999726e+04,4.580406646455999726e+04,1.000000000000000000e+00
