1.726974120000000000e+12,2.594199999999999818e+03,2.594199999999999818e+03,2.591800000000000182e+03,2.593079999999999927e+03,2.009119910000000004e+02,5.209827118439999758e+05,5.209827118439999758e+05,1.000000000000000000e+00
1.726974060000000000e+12,2.594320000000000164e+03,2.594829999999999927e+03,2.594130000000000109e+03,2.594130000000000109e+03,1.666523199999999960e+01,4.323644043434000196e+04,4.323644043434000196e+04,1.000000000000000000e+00
1.726974000000000000e+12,2.594210000000000036e+03,2.595150000000000091e+03,2.593929999999999836e+03,2.594320000000000164e+03,1.092991609999999980e+02,2.835459665835400228e+05,2.835459665835400228e+05,1.000000000000000000e+00
1.726973940000000000e+12,2.595030000000000200e+03,2.595030000000000200e+03,2.593260000000000218e+03,2.594199999999999818e+03,1.551386829999999861e+02,4.024830457870300161e+05,4.024830457870300161e+05,1.000000000000000000e+00
1.726973880000000000e+12,2.595429999999999836e+03,2.595739999999999782e+03,2.595000000000000000e+03,2.595019999999999982e+03,1.565074030000000107e+02,4.061798189172099810e+05,4.061798189172099810e+05,1.000000000000000000e+00
1.726973820000000000e+12,2.594980000000000018e+03,2.595800000000000182e+03,2.594969999999999800e+03,2.595420000000000073e+03,1.398248300000000022e+01,3.629247339590999763e+04,3.629247339590999763e+04,1.000000000000000000e+00
1.726973760000000000e+12,2.596059999999999945e+03,2.596190000000000055e+03,2.594889999999999873e+03,2.594969999999999800e+03,2.320265699999999853e+01,6.022491464552000252e+04,6.022491464552000252e+04,1.000000000000000000e+00
1.726973700000000000e+12,2.594119999999999891e+03,2.596110000000000127e+03,2.594119999999999891e+03,2.596050000000000182e+03,7.300534999999999997e+00,1.894854758693999975e+04,1.894854758693999975e+04,1.000000000000000000e+00
1.726973640000000000e+12,2.595150000000000091e+03,2.595150000000000091e+03,2.593769999999999982e+03,2.593980000000000018e+03,1.362554199999999938e+01,3.535220811798999785e+04,3.535220811798999785e+04,1.000000000000000000e+00
1.726973580000000000e+12,2.594340000000000146e+03,2.595139999999999873e+03,2.594179999999999836e+03,2.595139999999999873e+03,1.071742579999999947e+02,2.780759509078399860e+05,2.780759509078399860e+05,1.000000000000000000e+00
1.726973520000000000e+12,2.592389999999999873e+03,2.594349999999999909e+03,2.592389999999999873e+03,2.594340000000000146e+03,2.171035600000000088e+01,5.631271627224999975e+04,5.631271627224999975e+04,1.000000000000000000e+00
1.726973460000000000e+12,2.590639999999999873e+03,2.592650000000000091e+03,2.590409999999999854e+03,2.592050000000000182e+03,2.347016840000000002e+02,6.080896590075599961e+05,6.080896590075599961e+05,1.000000000000000000e+00
1.726973400000000000e+12,2.590809999999999945e+03,2.591389999999999873e+03,2.590079999999999927e+03,2.590579999999999927e+03,1.772032089999999869e+02,4.591040898094699951e+05,4.591040898094699951e+05,1.000000000000000000e+00
1.726973340000000000e+12,2.590269999999999982e+03,2.591400000000000091e+03,2.590000000000000000e+03,2.590889999999999873e+03,8.891367800000000443e+01,2.303722702158699976e+05,2.303722702158699976e+05,1.000000000000000000e+00
1.726973280000000000e+12,2.591780000000000200e+03,2.592199999999999818e+03,2.590280000000000200e+03,2.590280000000000200e+03,1.067191650000000038e+02,2.765752041278399993e+05,2.765752041278399993e+05,1.000000000000000000e+00
1.726973220000000000e+12,2.592809999999999945e+03,2.593380000000000109e+03,2.591780000000000200e+03,2.591780000000000200e+03,1.845264490000000137e+02,4.784027789645100129e+05,4.784027789645100129e+05,1.000000000000000000e+00
1.726973160000000000e+12,2.596190000000000055e+03,2.596190000000000055e+03,2.592230000000000018e+03,2.592800000000000182e+03,1.646155459999999948e+02,4.270989560075600166e+05,4.270989560075600166e+05,1.000000000000000000e+00
1.726973100000000000e+12,2.595599999999999909e+03,2.596190000000000055e+03,2.594210000000000036e+03,2.596190000000000055e+03,1.961916600000000130e+02,5.091457443408700055e+05,5.091457443408700055e+05,1.000000000000000000e+00
1.726973040000000000e+12,2.595300000000000182e+03,2.596190000000000055e+03,2.594699999999999818e+03,2.595590000000000146e+03,1.321838730000000055e+02,3.431013317804600229e+05,3.431013317804600229e+05,1.000000000000000000e+00
1.726972980000000000e+12,2.596659999999999854e+03,2.596699999999999818e+03,2.595300000000000182e+03,2.595300000000000182e+03,6.091348399999999685e+01,1.581249169195700088e+05,1.581249169195700088e+05,1.000000000000000000e+00
1.726972920000000000e+12,2.596800000000000182e+03,2.597590000000000146e+03,2.596329999999999927e+03,2.596590000000000146e+03,1.174370799999999981e+01,3.049880214888000046e+04,3.049880214888000046e+04,1.000000000000000000e+00
1.726972860000000000e+12,2.599510000000000218e+03,2.599510000000000218e+03,2.595710000000000036e+03,2.596789999999999964e+03,5.725468699999999700e+01,1.486554268635300105e+05,1.486554268635300105e+05,1.000000000000000000e+00
1.726972800000000000e+12,2.598409999999999854e+03,2.600099999999999909e+03,2.598409999999999854e+03,2.599500000000000000e+03,7.665257000000000431e+00,1.992807523849000063e+04,1.992807523849000063e+04,1.000000000000000000e+00
1.726972740000000000e+12,2.600099999999999909e+03,2.600110000000000127e+03,2.598400000000000091e+03,2.598400000000000091e+03,2.192504299999999873e+01,5.699678953709000052e+04,5.699678953709000052e+04,1.000000000000000000e+00
1.726972680000000000e+12,2.596989999999999782e+03,2.600190000000000055e+03,2.596980000000000018e+03,2.600190000000000055e+03,3.309267599999999732e+01,8.598051883545999590e+04,8.598051883545999590e+04,1.000000000000000000e+00
