1.711121040000000000e+12,1.296299999999999919e+01,1.300799999999999912e+01,1.294500000000000028e+01,1.299799999999999933e+01,1.826610730999999987e+03,2.370517149126599907e+04,2.370517149126599907e+04,1.000000000000000000e+00
1.711120980000000000e+12,1.300200000000000067e+01,1.302399999999999913e+01,1.295599999999999952e+01,1.296599999999999930e+01,2.039152393000000075e+03,2.650471355295199828e+04,2.650471355295199828e+04,1.000000000000000000e+00
1.711120920000000000e+12,1.293099999999999916e+01,1.300600000000000023e+01,1.293099999999999916e+01,1.300300000000000011e+01,1.213603333999999904e+03,1.574949505276399941e+04,1.574949505276399941e+04,1.000000000000000000e+00
1.711120860000000000e+12,1.291699999999999982e+01,1.295500000000000007e+01,1.291699999999999982e+01,1.294400000000000084e+01,2.271172024999999849e+03,2.936805231677399934e+04,2.936805231677399934e+04,1.000000000000000000e+00
1.711120800000000000e+12,1.296700000000000053e+01,1.296700000000000053e+01,1.292200000000000060e+01,1.292200000000000060e+01,2.701031859999999938e+02,3.494582306649000202e+03,3.494582306649000202e+03,1.000000000000000000e+00
1.711120740000000000e+12,1.296100000000000030e+01,1.297400000000000020e+01,1.294699999999999918e+01,1.296400000000000041e+01,4.676007030000000100e+02,6.062827381604000038e+03,6.062827381604000038e+03,1.000000000000000000e+00
1.711120680000000000e+12,1.298300000000000054e+01,1.298399999999999999e+01,1.294699999999999918e+01,1.296400000000000041e+01,6.692817820000000211e+02,8.680940157041999555e+03,8.680940157041999555e+03,1.000000000000000000e+00
1.711120620000000000e+12,1.294800000000000040e+01,1.299600000000000044e+01,1.294800000000000040e+01,1.298799999999999955e+01,6.005998339999999871e+02,7.794132645896000213e+03,7.794132645896000213e+03,1.000000000000000000e+00
1.711120560000000000e+12,1.293200000000000038e+01,1.294999999999999929e+01,1.290000000000000036e+01,1.294699999999999918e+01,7.393754189999999653e+02,9.558535145498999555e+03,9.558535145498999555e+03,1.000000000000000000e+00
1.711120500000000000e+12,1.302500000000000036e+01,1.302500000000000036e+01,1.293200000000000038e+01,1.293200000000000038e+01,9.247615510000000540e+02,1.201268357022499913e+04,1.201268357022499913e+04,1.000000000000000000e+00
1.711120440000000000e+12,1.304299999999999926e+01,1.306700000000000017e+01,1.303599999999999959e+01,1.303599999999999959e+01,3.617053099999999972e+02,4.719770640271999582e+03,4.719770640271999582e+03,1.000000000000000000e+00
1.711120380000000000e+12,1.300399999999999956e+01,1.304800000000000004e+01,1.300000000000000000e+01,1.304800000000000004e+01,9.252381159999999909e+02,1.204352858614800061e+04,1.204352858614800061e+04,1.000000000000000000e+00
1.711120320000000000e+12,1.303500000000000014e+01,1.304700000000000060e+01,1.301099999999999923e+01,1.301399999999999935e+01,1.700730412999999999e+03,2.215286485438800082e+04,2.215286485438800082e+04,1.000000000000000000e+00
1.711120260000000000e+12,1.298099999999999987e+01,1.303299999999999947e+01,1.298099999999999987e+01,1.303299999999999947e+01,2.072946867999999995e+03,2.696361745717599842e+04,2.696361745717599842e+04,1.000000000000000000e+00
1.711120200000000000e+12,1.297600000000000087e+01,1.298399999999999999e+01,1.294899999999999984e+01,1.298000000000000043e+01,2.320485418000000209e+03,3.009394102063500031e+04,3.009394102063500031e+04,1.000000000000000000e+00
1.711120140000000000e+12,1.292699999999999960e+01,1.297199999999999953e+01,1.292399999999999949e+01,1.297199999999999953e+01,1.992811243999999988e+03,2.580589550328499899e+04,2.580589550328499899e+04,1.000000000000000000e+00
1.711120080000000000e+12,1.298900000000000077e+01,1.299600000000000044e+01,1.291999999999999993e+01,1.292900000000000027e+01,2.145808261000000130e+03,2.779246877257500091e+04,2.779246877257500091e+04,1.000000000000000000e+00
1.711120020000000000e+12,1.299900000000000055e+01,1.299900000000000055e+01,1.296700000000000053e+01,1.298799999999999955e+01,1.426186494999999923e+03,1.851717929706100040e+04,1.851717929706100040e+04,1.000000000000000000e+00
1.711119960000000000e+12,1.296700000000000053e+01,1.304100000000000037e+01,1.296700000000000053e+01,1.300099999999999945e+01,4.332747505999999703e+03,5.636785481632300070e+04,5.636785481632300070e+04,1.000000000000000000e+00
1.711119900000000000e+12,1.294800000000000040e+01,1.296899999999999942e+01,1.293999999999999950e+01,1.296599999999999930e+01,1.246687932000000046e+03,1.614938838866200058e+04,1.614938838866200058e+04,1.000000000000000000e+00
1.711119840000000000e+12,1.294899999999999984e+01,1.296899999999999942e+01,1.292800000000000082e+01,1.295400000000000063e+01,2.769967098999999962e+03,3.586695445627799927e+04,3.586695445627799927e+04,1.000000000000000000e+00
1.711119780000000000e+12,1.292900000000000027e+01,1.297199999999999953e+01,1.291999999999999993e+01,1.294200000000000017e+01,1.904834904999999935e+03,2.466952784765699835e+04,2.466952784765699835e+04,1.000000000000000000e+00
1.711119720000000000e+12,1.289499999999999957e+01,1.293500000000000050e+01,1.289100000000000001e+01,1.293299999999999983e+01,3.082892489999999839e+02,3.978149349913000151e+03,3.978149349913000151e+03,1.000000000000000000e+00
1.711119660000000000e+12,1.295599999999999952e+01,1.296400000000000041e+01,1.289799999999999969e+01,1.289799999999999969e+01,1.280462792999999920e+03,1.653877090584599864e+04,1.653877090584599864e+04,1.000000000000000000e+00
1.711119600000000000e+12,1.287500000000000000e+01,1.295500000000000007e+01,1.286299999999999955e+01,1.294999999999999929e+01,1.232675651000000016e+03,1.592065018676699947e+04,1.592065018676699947e+04,1.000000000000000000e+00
1.711119540000000000e+12,1.289899999999999913e+01,1.291499999999999915e+01,1.286999999999999922e+01,1.287899999999999956e+01,1.034421311000000060e+03,1.333253879565200077e+04,1.333253879565200077e+04,1.000000000000000000e+00
1.711119480000000000e+12,1.291399999999999970e+01,1.291600000000000037e+01,1.287100000000000044e+01,1.289400000000000013e+01,1.474689646000000039e+03,1.902090010407299997e+04,1.902090010407299997e+04,1.000000000000000000e+00
1.711119420000000000e+12,1.294800000000000040e+01,1.295299999999999940e+01,1.291000000000000014e+01,1.291000000000000014e+01,8.655453619999999546e+02,1.119694609516099990e+04,1.119694609516099990e+04,1.000000000000000000e+00
1.711119360000000000e+12,1.298900000000000077e+01,1.301600000000000001e+01,1.295299999999999940e+01,1.295599999999999952e+01,7.161217430000000377e+02,9.298795750438999676e+03,9.298795750438999676e+03,1.000000000000000000e+00
1.711119300000000000e+12,1.295299999999999940e+01,1.300099999999999945e+01,1.295299999999999940e+01,1.299600000000000044e+01,2.203247053999999935e+03,2.860595124661600130e+04,2.860595124661600130e+04,1.000000000000000000e+00
1.711119240000000000e+12,1.290399999999999991e+01,1.294999999999999929e+01,1.288000000000000078e+01,1.294899999999999984e+01,8.169922350000000506e+02,1.055636947988000065e+04,1.055636947988000065e+04,1.000000000000000000e+00
