1.711121220000000000e+12,9.971000000000000085e+00,9.974999999999999645e+00,9.962999999999999190e+00,9.974999999999999645e+00,9.835379700000000014e+01,9.804959803049999891e+02,9.804959803049999891e+02,1.000000000000000000e+00
1.711121160000000000e+12,9.944000000000000838e+00,9.974000000000000199e+00,9.944000000000000838e+00,9.970000000000000639e+00,9.171550600000000486e+01,9.136603090830000156e+02,9.136603090830000156e+02,1.000000000000000000e+00
1.711121100000000000e+12,9.919999999999999929e+00,9.945000000000000284e+00,9.919999999999999929e+00,9.945000000000000284e+00,7.032410600000000045e+01,6.983999817090000306e+02,6.983999817090000306e+02,1.000000000000000000e+00
1.711121040000000000e+12,9.910000000000000142e+00,9.926999999999999602e+00,9.910000000000000142e+00,9.925000000000000711e+00,9.763759199999999794e+01,9.686868775660000210e+02,9.686868775660000210e+02,1.000000000000000000e+00
1.711120980000000000e+12,9.930999999999999162e+00,9.933999999999999275e+00,9.900999999999999801e+00,9.913999999999999702e+00,2.131878590000000031e+02,2.114603611450999779e+03,2.114603611450999779e+03,1.000000000000000000e+00
1.711120920000000000e+12,9.920999999999999375e+00,9.945999999999999730e+00,9.916999999999999815e+00,9.939000000000000057e+00,2.659740209999999934e+02,2.643419798177999837e+03,2.643419798177999837e+03,1.000000000000000000e+00
1.711120860000000000e+12,9.900000000000000355e+00,9.922000000000000597e+00,9.898999999999999133e+00,9.922000000000000597e+00,1.579068240000000003e+02,1.564389232078000077e+03,1.564389232078000077e+03,1.000000000000000000e+00
1.711120800000000000e+12,9.868999999999999773e+00,9.897999999999999687e+00,9.868999999999999773e+00,9.897999999999999687e+00,1.292938169999999900e+02,1.277598925036000082e+03,1.277598925036000082e+03,1.000000000000000000e+00
1.711120740000000000e+12,9.849999999999999645e+00,9.871999999999999886e+00,9.849999999999999645e+00,9.871000000000000441e+00,8.470950799999999958e+01,8.355608270599999514e+02,8.355608270599999514e+02,1.000000000000000000e+00
1.711120680000000000e+12,9.865000000000000213e+00,9.868000000000000327e+00,9.842000000000000526e+00,9.842000000000000526e+00,6.953414800000000184e+01,6.853420285070000091e+02,6.853420285070000091e+02,1.000000000000000000e+00
1.711120620000000000e+12,9.835000000000000853e+00,9.869999999999999218e+00,9.835000000000000853e+00,9.869999999999999218e+00,1.520480159999999898e+02,1.498147070323999969e+03,1.498147070323999969e+03,1.000000000000000000e+00
1.711120560000000000e+12,9.800000000000000711e+00,9.832000000000000739e+00,9.791999999999999815e+00,9.830000000000000071e+00,1.873672229999999956e+02,1.840432562502000110e+03,1.840432562502000110e+03,1.000000000000000000e+00
1.711120500000000000e+12,9.835000000000000853e+00,9.835000000000000853e+00,9.800000000000000711e+00,9.800000000000000711e+00,4.078858700000000113e+02,4.004546945185999903e+03,4.004546945185999903e+03,1.000000000000000000e+00
1.711120440000000000e+12,9.845000000000000639e+00,9.846999999999999531e+00,9.835000000000000853e+00,9.835000000000000853e+00,3.483351799999999798e+01,3.428220096640000065e+02,3.428220096640000065e+02,1.000000000000000000e+00
1.711120380000000000e+12,9.817999999999999616e+00,9.839999999999999858e+00,9.814999999999999503e+00,9.839999999999999858e+00,1.385188090000000045e+02,1.360725791408000077e+03,1.360725791408000077e+03,1.000000000000000000e+00
1.711120320000000000e+12,9.836000000000000298e+00,9.849999999999999645e+00,9.817000000000000171e+00,9.817000000000000171e+00,6.096527350000000069e+02,5.996602609610000400e+03,5.996602609610000400e+03,1.000000000000000000e+00
1.711120260000000000e+12,9.839000000000000412e+00,9.865000000000000213e+00,9.824999999999999289e+00,9.833999999999999631e+00,2.992062250000000176e+02,2.946960445585999878e+03,2.946960445585999878e+03,1.000000000000000000e+00
1.711120200000000000e+12,9.814000000000000057e+00,9.845000000000000639e+00,9.807000000000000384e+00,9.845000000000000639e+00,8.926380600000000243e+01,8.777099059089999855e+02,8.777099059089999855e+02,1.000000000000000000e+00
1.711120140000000000e+12,9.789999999999999147e+00,9.821999999999999176e+00,9.789999999999999147e+00,9.821999999999999176e+00,1.118315039999999954e+02,1.096966341901000078e+03,1.096966341901000078e+03,1.000000000000000000e+00
1.711120080000000000e+12,9.794999999999999929e+00,9.794999999999999929e+00,9.775000000000000355e+00,9.785000000000000142e+00,4.238996699999999862e+01,4.146399019539999813e+02,4.146399019539999813e+02,1.000000000000000000e+00
1.711120020000000000e+12,9.779999999999999361e+00,9.794999999999999929e+00,9.769999999999999574e+00,9.794999999999999929e+00,8.194633000000000322e+01,8.015548306220000541e+02,8.015548306220000541e+02,1.000000000000000000e+00
1.711119960000000000e+12,9.782000000000000028e+00,9.794999999999999929e+00,9.779999999999999361e+00,9.785999999999999588e+00,1.541475770000000125e+02,1.508260792275000085e+03,1.508260792275000085e+03,1.000000000000000000e+00
1.711119900000000000e+12,9.759999999999999787e+00,9.782000000000000028e+00,9.759999999999999787e+00,9.775999999999999801e+00,1.874919930000000079e+02,1.832687195648999932e+03,1.832687195648999932e+03,1.000000000000000000e+00
1.711119840000000000e+12,9.755000000000000782e+00,9.759000000000000341e+00,9.755000000000000782e+00,9.759000000000000341e+00,3.248355399999999804e+01,3.168831325950000064e+02,3.168831325950000064e+02,1.000000000000000000e+00
1.711119780000000000e+12,9.737999999999999545e+00,9.756999999999999673e+00,9.727000000000000313e+00,9.750000000000000000e+00,6.883562490000000480e+02,6.706649591178999799e+03,6.706649591178999799e+03,1.000000000000000000e+00
