1.711118160000000000e+12,3.475300000000000011e+01,3.483500000000000085e+01,3.475300000000000011e+01,3.481199999999999761e+01,4.739826209999999946e+02,1.649753052855599890e+04,1.649753052855599890e+04,1.000000000000000000e+00
1.711118100000000000e+12,3.468299999999999983e+01,3.482999999999999829e+01,3.468299999999999983e+01,3.476899999999999835e+01,4.025615510000000086e+02,1.398995403122000062e+04,1.398995403122000062e+04,1.000000000000000000e+00
1.711118040000000000e+12,3.461999999999999744e+01,3.467399999999999949e+01,3.460099999999999909e+01,3.466799999999999926e+01,8.360661199999999837e+01,2.896014236165000057e+03,2.896014236165000057e+03,1.000000000000000000e+00
1.711117980000000000e+12,3.471999999999999886e+01,3.472099999999999653e+01,3.463400000000000034e+01,3.463700000000000045e+01,2.683282679999999800e+02,9.304626236567999513e+03,9.304626236567999513e+03,1.000000000000000000e+00
1.711117920000000000e+12,3.469200000000000017e+01,3.475399999999999778e+01,3.468500000000000227e+01,3.472099999999999653e+01,2.138107160000000135e+02,7.424835509589000139e+03,7.424835509589000139e+03,1.000000000000000000e+00
1.711117860000000000e+12,3.480899999999999750e+01,3.488799999999999812e+01,3.470100000000000051e+01,3.471500000000000341e+01,5.395752939999999853e+02,1.879140082031299971e+04,1.879140082031299971e+04,1.000000000000000000e+00
1.711117800000000000e+12,3.471600000000000108e+01,3.483100000000000307e+01,3.469200000000000017e+01,3.483100000000000307e+01,3.036351159999999823e+02,1.054258352837600069e+04,1.054258352837600069e+04,1.000000000000000000e+00
1.711117740000000000e+12,3.477199999999999847e+01,3.477199999999999847e+01,3.471099999999999852e+01,3.471600000000000108e+01,1.247541039999999981e+02,4.333314505325999562e+03,4.333314505325999562e+03,1.000000000000000000e+00
1.711117680000000000e+12,3.473400000000000176e+01,3.480799999999999983e+01,3.473400000000000176e+01,3.478300000000000125e+01,6.773021699999999612e+01,2.355673715672000071e+03,2.355673715672000071e+03,1.000000000000000000e+00
1.711117620000000000e+12,3.457600000000000051e+01,3.473700000000000188e+01,3.456400000000000006e+01,3.469400000000000261e+01,1.970750209999999925e+02,6.825980327166000279e+03,6.825980327166000279e+03,1.000000000000000000e+00
1.711117560000000000e+12,3.461399999999999721e+01,3.465599999999999881e+01,3.458500000000000085e+01,3.459400000000000119e+01,1.838711629999999957e+02,6.366999054267999782e+03,6.366999054267999782e+03,1.000000000000000000e+00
1.711117500000000000e+12,3.462800000000000011e+01,3.465899999999999892e+01,3.459199999999999875e+01,3.464999999999999858e+01,2.633691689999999994e+02,9.120548867756000618e+03,9.120548867756000618e+03,1.000000000000000000e+00
1.711117440000000000e+12,3.475200000000000244e+01,3.480499999999999972e+01,3.452000000000000313e+01,3.467099999999999937e+01,1.706810148999999910e+03,5.919288109002599958e+04,5.919288109002599958e+04,1.000000000000000000e+00
1.711117380000000000e+12,3.473100000000000165e+01,3.475099999999999767e+01,3.463199999999999790e+01,3.474300000000000210e+01,3.648310660000000212e+02,1.266079554665700016e+04,1.266079554665700016e+04,1.000000000000000000e+00
1.711117320000000000e+12,3.485699999999999932e+01,3.485699999999999932e+01,3.473599999999999710e+01,3.478399999999999892e+01,1.881605749999999944e+02,6.544926898220999647e+03,6.544926898220999647e+03,1.000000000000000000e+00
1.711117260000000000e+12,3.485499999999999687e+01,3.489600000000000080e+01,3.478900000000000148e+01,3.484000000000000341e+01,5.496709939999999506e+02,1.915450197756000125e+04,1.915450197756000125e+04,1.000000000000000000e+00
1.711117200000000000e+12,3.488400000000000034e+01,3.489900000000000091e+01,3.477199999999999847e+01,3.484300000000000352e+01,2.221656539999999893e+02,7.741589581365000413e+03,7.741589581365000413e+03,1.000000000000000000e+00
1.711117140000000000e+12,3.503300000000000125e+01,3.503300000000000125e+01,3.485600000000000165e+01,3.489300000000000068e+01,4.197877579999999966e+02,1.467165417374100070e+04,1.467165417374100070e+04,1.000000000000000000e+00
