1.711120860000000000e+12,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120800000000000e+12,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120740000000000e+12,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120680000000000e+12,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120620000000000e+12,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120560000000000e+12,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,6.030999999999999694e+00,4.938765000000000072e+00,2.978569171499999868e+01,2.978569171499999868e+01,1.000000000000000000e+00
1.711120500000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,4.948794999999999611e+00,2.986597782500000164e+01,2.986597782500000164e+01,1.000000000000000000e+00
1.711120440000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120380000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,9.827142999999999518e+00,5.930680800500000061e+01,5.930680800500000061e+01,1.000000000000000000e+00
1.711120320000000000e+12,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120260000000000e+12,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120200000000000e+12,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120140000000000e+12,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120080000000000e+12,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711120020000000000e+12,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,6.032000000000000028e+00,3.417682000000000109e+00,2.061545782399999993e+01,2.061545782399999993e+01,1.000000000000000000e+00
1.711119960000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711119900000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711119840000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711119780000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711119720000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,4.877436000000000327e+00,2.943532626000000008e+01,2.943532626000000008e+01,1.000000000000000000e+00
1.711119660000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.711119600000000000e+12,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,6.035000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
